Product Code,Price,Price A,Sale Price,Grand Total
080480015459,17.99,14.96,0,32.95
080480015459,17.99,14.96,0,32.95
080480015459,17.99,14.96,0,32.95
080480015459,17.99,14.96,0,32.95
080480015459,17.99,14.96,0,32.95
080480015459,17.99,14.96,0,32.95
080480015459,17.99,14.96,0,32.95
080480015459,17.99,14.96,0,32.95
080480015459,17.99,14.96,0,32.95
080480015459,17.99,14.96,0,32.95
080480015459,17.99,14.96,0,32.95
080480015459,17.99,14.96,0,32.95
080480015459,17.99,14.96,0,32.95
080480015459,17.99,14.96,0,32.95
080480015459,17.99,14.96,0,32.95
080480015459,17.99,14.96,0,32.95
080480005757,17.99,0,,17.99
080480005757,17.99,0,,17.99
080480005757,17.99,0,,17.99
080480005757,17.99,0,,17.99
080480005757,17.99,0,,17.99
080480005757,17.99,0,,17.99
080480005757,17.99,0,,17.99
080480005757,17.99,0,,17.99
080480005757,17.99,0,,17.99
080480005757,17.99,0,,17.99
080480005757,17.99,0,,17.99
080480005757,17.99,0,,17.99
080480005757,17.99,0,,17.99
080480005757,17.99,0,,17.99
080480005757,17.99,0,,17.99
080480005757,17.99,0,,17.99
080480987176,20.99,17.96,,38.95
080480987176,20.99,17.96,,38.95
080480987176,20.99,17.96,,38.95
080480987176,20.99,17.96,,38.95
080480987176,20.99,17.96,,38.95
080480987176,20.99,17.96,,38.95
080480987176,19.99,17.96,,37.95
080480987176,20.99,17.96,,38.95
080480987176,20.99,17.96,,38.95
080480987176,20.99,17.96,,38.95
080480987176,20.99,17.96,,38.95
080480987176,20.99,17.96,,38.95
080480987176,19.99,17.96,,37.95
080480987176,20.99,17.96,,38.95
080480987176,20.99,17.96,,38.95
080480987176,20.99,17.96,,38.95
3428681000275,59.99,0,,59.99
3428681000275,59.99,0,,59.99
3428681000275,59.99,0,,59.99
3428681000275,53.99,44.95,,98.94
3428681000275,59.99,0,,59.99
3428681000275,59.99,0,,59.99
3428681000275,59.99,0,,59.99
3428681000275,59.99,0,,59.99
3428681000275,59.99,0,,59.99
3428681000275,59.99,0,,59.99
3428681000275,59.99,0,,59.99
3428681000275,59.99,0,,59.99
3428681000275,59.99,0,,59.99
3428681000275,59.99,0,,59.99
3428681000275,59.99,0,,59.99
3428681000275,59.99,0,,59.99
3428681004105,31.99,0,,31.99
3428681004105,31.99,0,,31.99
3428681004105,31.99,0,,31.99
3428681004105,29.99,24.95,,54.94
3428681004105,31.99,0,,31.99
3428681004105,31.99,0,,31.99
3428681004105,31.99,0,,31.99
3428681004105,31.99,0,,31.99
3428681004105,31.99,0,,31.99
3428681004105,31.99,0,,31.99
3428681004105,31.99,0,,31.99
3428681004105,31.99,0,,31.99
3428681004105,31.99,0,,31.99
3428681004105,31.99,0,,31.99
3428681004105,31.99,0,,31.99
3428681004105,31.99,0,,31.99
3428681014050,48.99,0,,48.99
3428681014050,48.99,0,,48.99
3428681014050,48.99,0,,48.99
3428681014050,48.99,0,,48.99
3428681014050,48.99,0,,48.99
3428681014050,48.99,0,,48.99
3428681014050,48.99,0,,48.99
3428681014050,48.99,0,,48.99
3428681014050,48.99,0,,48.99
3428681014050,48.99,0,,48.99
3428681014050,48.99,0,,48.99
3428681014050,48.99,0,,48.99
3428681014050,48.99,0,,48.99
3428681014050,48.99,0,,48.99
3428681014050,48.99,0,,48.99
3428681014050,48.99,0,,48.99
3428681014395,119.99,99.96,,219.95
3428681014395,119.99,99.96,,219.95
3428681014395,119.99,99.96,,219.95
3428681014395,119.99,99.96,,219.95
3428681014395,119.99,99.96,,219.95
3428681014395,119.99,99.96,,219.95
3428681014395,119.99,99.96,,219.95
3428681014395,119.99,99.96,,219.95
3428681014395,119.99,99.96,,219.95
3428681014395,119.99,99.96,,219.95
3428681014395,119.99,99.96,,219.95
3428681014395,119.99,99.96,,219.95
3428681014395,119.99,99.96,,219.95
3428681014395,119.99,99.96,,219.95
3428681014395,119.99,99.96,,219.95
3428681014395,119.99,99.96,,219.95
899109002196,31.99,0,,31.99
899109002196,31.99,0,,31.99
899109002196,31.99,0,,31.99
899109002196,31.99,0,,31.99
899109002196,31.99,0,,31.99
899109002196,31.99,0,,31.99
899109002196,31.99,0,,31.99
899109002196,31.99,0,,31.99
899109002196,31.99,0,,31.99
899109002196,31.99,0,,31.99
899109002196,31.99,0,,31.99
899109002196,31.99,0,,31.99
899109002196,31.99,0,,31.99
899109002196,31.99,0,,31.99
899109002196,31.99,0,,31.99
899109002196,31.99,0,,31.99
08252009,3.99,0,,3.99
08252009,3.99,0,,3.99
08252009,3.99,0,,3.99
08252009,3.99,0,,3.99
08252009,3.99,0,,3.99
08252009,3.99,0,,3.99
08252009,3.99,0,,3.99
08252009,3.99,0,,3.99
08252009,3.99,0,,3.99
08252009,3.99,0,,3.99
08252009,3.99,0,,3.99
08252009,3.99,0,,3.99
08252009,3.99,0,,3.99
08252009,3.99,0,,3.99
08252009,3.99,0,,3.99
08252009,3.99,0,,3.99
082000776284,29.99,25.96,0,55.95
082000776284,29.99,25.96,0,55.95
082000776284,29.99,25.96,0,55.95
082000776284,29.99,25.96,0,55.95
082000776284,29.99,25.96,0,55.95
082000776284,29.99,25.96,0,55.95
082000776284,29.99,25.96,0,55.95
082000776284,29.99,25.96,0,55.95
082000776284,29.99,25.96,0,55.95
082000776284,29.99,25.96,0,55.95
082000776284,29.99,25.96,0,55.95
082000776284,29.99,25.96,0,55.95
082000776284,29.99,25.96,0,55.95
082000776284,29.99,25.96,0,55.95
082000776284,29.99,25.96,0,55.95
082000776284,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767705136,29.99,25.96,0,55.95
086767701763,29.99,24.96,0,54.95
086767701763,29.99,24.96,0,54.95
086767701763,29.99,24.96,0,54.95
086767701763,29.99,24.96,0,54.95
086767701763,29.99,24.96,0,54.95
086767701763,29.99,24.96,0,54.95
086767701763,29.99,24.96,0,54.95
086767701763,29.99,24.96,0,54.95
086767701763,29.99,24.96,0,54.95
086767701763,29.99,24.96,0,54.95
086767701763,29.99,24.96,0,54.95
086767701763,29.99,24.96,0,54.95
086767701763,29.99,24.96,0,54.95
086767701763,29.99,24.96,0,54.95
086767701763,29.99,24.96,0,54.95
086767701763,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767705488,29.99,24.96,0,54.95
086767704436,27.99,26.96,,54.95
086767704436,27.99,26.96,,54.95
086767704436,27.99,26.96,,54.95
086767704436,27.99,26.96,,54.95
086767704436,27.99,26.96,,54.95
086767704436,27.99,26.96,,54.95
086767704436,27.99,26.96,,54.95
086767704436,27.99,26.96,,54.95
086767704436,27.99,26.96,,54.95
086767704436,27.99,26.96,,54.95
086767704436,27.99,26.96,,54.95
086767704436,27.99,26.96,,54.95
086767704436,27.99,26.96,,54.95
086767704436,27.99,26.96,,54.95
086767704436,27.99,26.96,,54.95
086767704436,27.99,26.96,,54.95
086767705174,29.99,25.96,0,55.95
086767705174,29.99,25.96,0,55.95
086767705174,29.99,25.96,0,55.95
086767705174,29.99,25.96,0,55.95
086767705174,29.99,25.96,0,55.95
086767705174,29.99,25.96,0,55.95
086767705174,29.99,25.96,0,55.95
086767705174,29.99,25.96,0,55.95
086767705174,29.99,25.96,0,55.95
086767705174,29.99,25.96,0,55.95
086767705174,29.99,25.96,0,55.95
086767705174,29.99,25.96,0,55.95
086767705174,29.99,25.96,0,55.95
086767705174,29.99,25.96,0,55.95
086767705174,29.99,25.96,0,55.95
086767705174,29.99,25.96,0,55.95
086767704566,29.99,26.96,,56.95
086767704566,29.99,26.96,,56.95
086767704566,29.99,26.96,,56.95
086767704566,29.99,26.96,,56.95
086767704566,29.99,26.96,,56.95
086767704566,29.99,26.96,,56.95
086767704566,29.99,26.96,,56.95
086767704566,29.99,26.96,,56.95
086767704566,29.99,26.96,,56.95
086767704566,29.99,26.96,,56.95
086767704566,29.99,26.96,,56.95
086767704566,29.99,26.96,,56.95
086767704566,29.99,26.96,,56.95
086767704566,29.99,26.96,,56.95
086767704566,29.99,26.96,,56.95
086767704566,29.99,26.96,,56.95
086767210029,52.99,42.96,0,95.95
086767210029,52.99,42.96,0,95.95
086767210029,52.99,42.96,0,95.95
086767210029,52.99,42.96,0,95.95
086767210029,52.99,42.96,0,95.95
086767210029,52.99,42.96,0,95.95
086767210029,52.99,42.96,0,95.95
086767210029,52.99,42.96,0,95.95
086767210029,52.99,42.96,0,95.95
086767210029,52.99,42.96,0,95.95
086767210029,52.99,42.96,0,95.95
086767210029,52.99,42.96,0,95.95
086767210029,52.99,42.96,0,95.95
086767210029,52.99,42.96,0,95.95
086767210029,52.99,42.96,0,95.95
086767210029,52.99,42.96,0,95.95
086767210104,10.99,0,,10.99
086767210104,10.99,0,,10.99
086767210104,10.99,0,,10.99
086767210104,10.99,0,,10.99
086767210104,10.99,0,,10.99
086767210104,10.99,0,,10.99
086767210104,10.99,0,,10.99
086767210104,10.99,0,,10.99
086767210104,10.99,0,,10.99
086767210104,10.99,0,,10.99
086767210104,10.99,0,,10.99
086767210104,10.99,0,,10.99
086767210104,10.99,0,,10.99
086767210104,10.99,0,,10.99
086767210104,10.99,0,,10.99
086767210104,10.99,0,,10.99
086767210098,23.99,19.96,,43.95
086767210098,23.99,19.96,,43.95
086767210098,23.99,19.96,,43.95
086767210098,23.99,19.96,,43.95
086767210098,23.99,19.96,,43.95
086767210098,23.99,19.96,,43.95
086767210098,23.99,19.96,,43.95
086767210098,23.99,19.96,,43.95
086767210098,23.99,19.96,,43.95
086767210098,23.99,19.96,,43.95
086767210098,23.99,19.96,,43.95
086767210098,23.99,19.96,,43.95
086767210098,23.99,19.96,,43.95
086767210098,23.99,19.96,,43.95
086767210098,23.99,19.96,,43.95
086767210098,23.99,19.96,,43.95
086767210128,2.99,1.96,,4.95
086767210128,2.99,1.96,,4.95
086767210128,2.99,1.96,,4.95
086767210128,2.99,1.96,,4.95
086767210128,2.99,1.96,,4.95
086767210128,2.99,1.96,,4.95
086767210128,2.99,1.96,,4.95
086767210128,2.99,1.96,,4.95
086767210128,2.99,1.96,,4.95
086767210128,2.99,1.96,,4.95
086767210128,2.99,1.96,,4.95
086767210128,2.99,1.96,,4.95
086767210128,2.99,1.96,,4.95
086767210128,2.99,1.96,,4.95
086767210128,2.99,1.96,,4.95
086767210128,2.99,1.96,,4.95
086767210067,29.99,24.96,0,54.95
086767210067,29.99,24.96,0,54.95
086767210067,29.99,24.96,0,54.95
086767210067,29.99,24.96,0,54.95
086767210067,29.99,24.96,0,54.95
086767210067,29.99,24.96,0,54.95
086767210067,29.99,24.96,0,54.95
086767210067,29.99,24.96,0,54.95
086767210067,29.99,24.96,0,54.95
086767210067,29.99,24.96,0,54.95
086767210067,29.99,24.96,0,54.95
086767210067,29.99,24.96,0,54.95
086767210067,29.99,24.96,0,54.95
086767210067,29.99,24.96,0,54.95
086767210067,29.99,24.96,0,54.95
086767210067,29.99,24.96,0,54.95
086767210043,39.99,32.96,0,72.95
086767210043,39.99,32.96,0,72.95
086767210043,39.99,32.96,0,72.95
086767210043,39.99,32.96,0,72.95
086767210043,39.99,32.96,0,72.95
086767210043,39.99,32.96,0,72.95
086767210043,39.99,32.96,0,72.95
086767210043,39.99,32.96,0,72.95
086767210043,39.99,32.96,0,72.95
086767210043,39.99,32.96,0,72.95
086767210043,39.99,32.96,0,72.95
086767210043,39.99,32.96,0,72.95
086767210043,39.99,32.96,0,72.95
086767210043,39.99,32.96,0,72.95
086767210043,39.99,32.96,0,72.95
086767210043,39.99,32.96,0,72.95
088076182448,12.49,10.96,,23.450000000000003
088076182448,12.49,10.96,,23.450000000000003
088076182448,12.49,10.96,,23.450000000000003
088076182448,12.49,10.96,,23.450000000000003
088076182448,12.49,10.96,,23.450000000000003
088076182448,12.49,10.96,,23.450000000000003
088076182448,12.49,10.96,,23.450000000000003
088076182448,11.99,0,,11.99
088076182448,12.49,10.96,,23.450000000000003
088076182448,12.49,10.96,,23.450000000000003
088076182448,12.49,10.96,,23.450000000000003
088076182448,12.49,10.96,,23.450000000000003
088076182448,12.49,10.96,,23.450000000000003
088076182448,12.49,10.96,,23.450000000000003
088076182448,12.49,10.96,,23.450000000000003
088076182448,12.49,10.96,,23.450000000000003
086767705013,29.99,25.96,0,55.95
086767705013,29.99,25.96,0,55.95
086767705013,29.99,25.96,0,55.95
086767705013,29.99,25.96,0,55.95
086767705013,29.99,25.96,0,55.95
086767705013,29.99,25.96,0,55.95
086767705013,29.99,25.96,0,55.95
086767705013,29.99,25.96,0,55.95
086767705013,29.99,25.96,0,55.95
086767705013,29.99,25.96,0,55.95
086767705013,29.99,25.96,0,55.95
086767705013,29.99,25.96,0,55.95
086767705013,29.99,25.96,0,55.95
086767705013,29.99,25.96,0,55.95
086767705013,29.99,25.96,0,55.95
086767705013,29.99,25.96,0,55.95
086767705419,29.99,26.96,,56.95
086767705419,29.99,26.96,,56.95
086767705419,29.99,26.96,,56.95
086767705419,29.99,26.96,,56.95
086767705419,29.99,26.96,,56.95
086767705419,29.99,26.96,,56.95
086767705419,29.99,26.96,,56.95
086767705419,29.99,26.96,,56.95
086767705419,29.99,26.96,,56.95
086767705419,29.99,26.96,,56.95
086767705419,29.99,26.96,,56.95
086767705419,29.99,26.96,,56.95
086767705419,29.99,26.96,,56.95
086767705419,29.99,26.96,,56.95
086767705419,29.99,26.96,,56.95
086767705419,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767704832,29.99,26.96,,56.95
086767705440,29.99,25.96,0,55.95
086767705440,29.99,25.96,0,55.95
086767705440,29.99,25.96,0,55.95
086767705440,29.99,25.96,0,55.95
086767705440,29.99,25.96,0,55.95
086767705440,29.99,25.96,0,55.95
086767705440,29.99,25.96,0,55.95
086767705440,29.99,25.96,0,55.95
086767705440,29.99,25.96,0,55.95
086767705440,29.99,25.96,0,55.95
086767705440,29.99,25.96,0,55.95
086767705440,29.99,25.96,0,55.95
086767705440,29.99,25.96,0,55.95
086767705440,29.99,25.96,0,55.95
086767705440,29.99,25.96,0,55.95
086767705440,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705525,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705655,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
086767705693,29.99,25.96,0,55.95
080686009405,83.99,69.96,,153.95
080686009405,83.99,69.96,,153.95
080686009405,83.99,69.96,,153.95
080686009405,83.99,69.96,,153.95
080686009405,75.99,69.96,,145.95
080686009405,83.99,69.96,,153.95
080686009405,83.99,69.96,,153.95
080686009405,75.99,69.96,,145.95
080686009405,83.99,69.96,,153.95
080686009405,75.99,69.96,,145.95
080686009405,75.99,69.96,,145.95
080686009405,83.99,69.96,,153.95
080686009405,83.99,69.96,,153.95
080686009405,83.99,69.96,,153.95
080686009405,75.99,69.96,,145.95
080686009405,83.99,69.96,,153.95
080686015406,71.99,59.96,,131.95
080686015406,71.99,59.96,,131.95
080686015406,71.99,59.96,,131.95
080686015406,71.99,59.96,,131.95
080686015406,71.99,59.96,,131.95
080686015406,64.99,59.96,,124.94999999999999
080686015406,71.99,59.96,,131.95
080686015406,71.99,59.96,,131.95
080686015406,71.99,59.96,,131.95
080686015406,64.99,59.96,,124.94999999999999
080686015406,71.99,59.96,,131.95
080686015406,71.99,59.96,,131.95
080686015406,71.99,59.96,,131.95
080686015406,58.99,48.95,,107.94
080686015406,64.99,59.96,,124.94999999999999
080686015406,71.99,59.96,,131.95
632070101426,124.99,109.96,,234.95
632070101426,124.99,109.96,,234.95
632070101426,119.99,99.95,,219.94
632070101426,124.99,109.96,,234.95
632070101426,124.99,109.96,,234.95
632070101426,124.99,109.96,,234.95
632070101426,131.99,109.96,,241.95
632070101426,124.99,109.96,,234.95
632070101426,131.99,109.96,,241.95
632070101426,124.99,109.96,,234.95
632070101426,124.99,109.96,,234.95
632070101426,119.99,99.95,,219.94
632070101426,119.99,99.95,,219.94
632070101426,124.99,109.96,,234.95
632070101426,124.99,109.96,,234.95
632070101426,124.99,109.96,,234.95
852757002017,43.99,39.96,,83.95
852757002017,43.99,39.96,,83.95
852757002017,43.99,39.96,,83.95
852757002017,43.99,39.96,,83.95
852757002017,43.99,39.96,,83.95
852757002017,43.99,39.96,,83.95
852757002017,41.99,34.95,,76.94
852757002017,43.99,39.96,,83.95
852757002017,43.99,39.96,,83.95
852757002017,43.99,39.96,,83.95
852757002017,41.99,34.95,,76.94
852757002017,43.99,39.96,,83.95
852757002017,43.99,39.96,,83.95
852757002017,43.99,39.96,,83.95
852757002017,43.99,39.96,,83.95
852757002017,43.99,39.96,,83.95
852757002055,49.99,46.96,,96.95
852757002055,49.99,46.96,,96.95
852757002055,49.99,46.96,,96.95
852757002055,49.99,46.96,,96.95
852757002055,49.99,46.96,,96.95
852757002055,49.99,46.96,,96.95
852757002055,49.99,46.96,,96.95
852757002055,49.99,46.96,,96.95
852757002055,49.99,46.96,,96.95
852757002055,41.99,34.95,,76.94
852757002055,49.99,46.96,,96.95
852757002055,49.99,46.96,,96.95
852757002055,49.99,46.96,,96.95
852757002055,49.99,46.96,,96.95
852757002055,41.99,34.95,,76.94
852757002055,49.99,46.96,,96.95
852757002000,48.99,0,,48.99
852757002000,48.99,0,,48.99
852757002000,48.99,0,,48.99
852757002000,48.99,0,,48.99
852757002000,48.99,0,,48.99
852757002000,48.99,0,,48.99
852757002000,48.99,0,,48.99
852757002000,48.99,0,,48.99
852757002000,48.99,0,,48.99
852757002000,48.99,0,,48.99
852757002000,48.99,0,,48.99
852757002000,48.99,0,,48.99
852757002000,41.99,34.95,,76.94
852757002000,48.99,0,,48.99
852757002000,41.99,34.95,,76.94
852757002000,48.99,0,,48.99
852757002291,47.99,39.96,,87.95
852757002291,43.99,39.96,,83.95
852757002291,43.99,39.96,,83.95
852757002291,43.99,39.96,,83.95
852757002291,43.99,39.96,,83.95
852757002291,43.99,39.96,,83.95
852757002291,43.99,39.96,,83.95
852757002291,43.99,39.96,,83.95
852757002291,43.99,39.96,,83.95
852757002291,43.99,39.96,,83.95
852757002291,43.99,39.96,,83.95
852757002291,43.99,39.96,,83.95
852757002291,43.99,39.96,,83.95
852757002291,43.99,39.96,,83.95
852757002291,41.99,34.95,,76.94
852757002291,43.99,39.96,,83.95
852757002062,48.99,0,,48.99
852757002062,48.99,0,,48.99
852757002062,48.99,0,,48.99
852757002062,48.99,0,,48.99
852757002062,48.99,0,,48.99
852757002062,48.99,0,,48.99
852757002062,48.99,0,,48.99
852757002062,48.99,0,,48.99
852757002062,48.99,0,,48.99
852757002062,48.99,0,,48.99
852757002062,48.99,0,,48.99
